0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.838729634,558.150688936,482.326697341,399.338840037,439.273744813,461.768629084,336.832775681,506.119606013,321.792526923,326.630622666,324.673932143,221.36207731,269.605587158,268.652490559,249.956243749,220.315214882,269.34194793,203.724864661,144.92053556,119.370969885,81.501691625,118.697631344,69.802935702,192.97082497,55.576750599,168.182180976,132.343503232,185.066897105,196.83787882,274.142973187,361.745198583,595.877820288,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.006036519,504.793197794,370.280576811,425.348631996,428.978903412,477.851198351,301.828235057,373.853153914,409.300519134,272.731370919,299.905684167,310.623996769,253.561449917,172.710142983,190.364433083,180.180867958,227.681880027,221.094308287,110.491780851,96.281042885,45.39372616,34.720110719,-2.407304514,94.489517447,221.186680539,243.778924377,240.883614076,265.313835746,294.166611905,340.359704872,399.76125516,499.536142206,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.376535592,428.772501976,477.03924832,340.030104277,420.090798434,364.108426923,327.821911359,272.641680103,298.067841192,270.043865446,179.001900915,264.180342577,232.978037199,225.292219127,105.895306477,121.217731509,167.908390896,109.616333194,264.457469131,11.424161222,63.191009521,78.073240873,171.510762189,308.34443445,402.753895517,336.658548022,308.412636139,348.638000488,388.010009766,454.244613725,499.564025879,696.920352032,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.074436741,383.702541782,331.755976735,275.151761523,432.449228909,279.736999512,256.604992015,243.718050445,228.986600998,234.034202047,251.44959262,232.198830015,141.549743621,234.774620099,78.681670696,55.623093837,94.376981054,207.828430606,18.843574715,28.981065368,117.532198806,121.200461968,371.471954932,525.692783477,545.49798584,378.269116911,314.884346206,287.379781201,393.685414467,432.836450243,494.866282511,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.957882151,431.623355779,406.680304803,312.96140368,247.627980756,382.245789967,408.079137914,285.534260882,209.879447335,216.509136913,131.908370086,161.825119158,151.764753122,133.261895343,151.809508812,104.154106652,102.250448913,108.363190322,135.20935851,226.155744962,123.864799641,178.430426854,292.816881553,419.94678944,573.646866531,658.740346864,622.626606516,564.292800676,586.070821884,590.444954917,604.614383938,657.659412,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.38027741,424.666032557,369.447185587,318.417449422,315.376514082,229.781764099,302.074532771,423.686507598,320.34762394,284.722399564,192.205622368,186.039586005,81.791440128,121.571446626,98.654719579,94.414052008,76.264428973,62.177790875,32.040483939,1.282315291,32.709630636,-48.363006592,165.095164887,228.43154466,328.866252934,494.481086486,803.85251714,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.081696552,410.088457583,369.354036682,313.46658655,349.328845717,234.650162853,263.574357978,349.37475161,328.579346606,274.487106731,253.310129217,194.430999756,88.992046978,21.740212181,44.853624377,20.67429412,-3.745315037,-28.677001953,-28.677001953,-15.553009033,63.025600245,68.084599184,173.692748146,340.02466786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.604652196,415.204079848,389.361980536,342.462322095,369.045872837,296.115464808,182.751840157,128.811004639,151.640534351,131.134278248,109.125,100.170145213,112.303450976,90.860355724,58.821210189,-4.342094357,-41.800994873,-38.519989014,-28.677001953,-31.958007812,-22.114990234,13.976013184,264.328283704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.501410652,503.884713163,395.180636645,382.217843605,329.597914391,261.529916325,238.002577351,316.050484561,292.139112995,226.707296386,158.339996338,56.628997803,59.910003662,79.596008301,50.399861573,19.24497755,6.896722621,-41.800994873,-41.977881462,-28.775343464,-12.272003174,26.418742022,165.366502076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.063416901,445.141339112,381.488660709,349.138780634,406.172198779,389.044730219,290.696764424,238.203486454,215.959515083,255.690694682,243.645996094,186.466559482,116.998993017,101.10499363,73.033996582,40.44314159,13.607308867,-13.572927036,-21.061598378,-63.394847275,-48.363006592,-38.519989014,-18.834014893,0.111102988,319.446579316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542.31204869,522.868672888,594.292394419,436.935095042,277.595965858,399.259763893,406.820925465,357.150294905,233.787396748,248.002307902,170.393482388,127.837246846,164.490839669,89.438995361,56.628997803,63.191009521,33.661987305,10.695007324,-2.428985596,-8.990997314,-51.299561165,-61.486999512,-41.800994873,-28.677001953,3.563009503,110.760406071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.298968169,502.506100551,694.89640697,560.586730554,466.683443236,424.850500825,181.46015189,326.339069561,269.867049061,184.744412455,160.716363485,158.339996338,89.438995361,68.918296192,50.066986084,20.537994385,10.695007324,5.081246078,-16.840103804,-22.114990234,-38.519989014,-52.709915254,-61.486999512,-41.800994873,-25.395996094,187.114034182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.924069293,391.889887859,564.521776192,506.257883615,436.605654456,407.641271626,344.884638961,312.950041568,170.566514999,181.307006836,196.415533988,207.261586161,143.881235114,90.701499059,73.033996582,36.942993164,17.256988525,0.742272148,-18.834014893,-20.046719447,-35.239013672,-45.082000732,-62.906123211,-54.925003052,-50.457693022,-24.797123859,177.67787974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.411299797,504.322746928,358.481018066,463.851602256,413.747339958,458.217200534,432.056106221,370.038288491,315.805786033,232.512501177,246.721467554,151.778015137,112.406005859,99.282012939,86.157989502,73.033996582,30.11627305,10.695007324,-5.709991455,-25.395996094,-35.239013672,-54.925003052,-51.643997192,-75.888445423,-64.768005371,-54.925003052,-24.22071117,88.60759311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.472668265,498.310644003,398.857757314,388.95118853,332.137811828,330.224977411,338.817207158,380.52631887,295.851607016,217.677033055,142.782181896,143.181670321,163.643880301,122.998962482,56.577218719,30.381011963,30.381011963,5.290326732,-12.272003174,-31.958007812,-41.800994873,-60.776523751,-68.048995972,-74.610992432,-77.891998291,-57.325749807,-28.485718083,112.855020371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.635774841,356.672046315,353.720507779,358.481018066,328.198183395,254.061919904,287.280950887,292.133263484,272.741361578,305.669813179,211.740637248,186.982332643,163.69279651,73.033996582,76.315002441,73.033996582,46.468374311,23.819000244,-8.990997314,-28.677001953,-31.958007812,-48.363006592,-74.610992432,-78.082986859,-81.17300415,-71.330001831,-45.082000732,-12.272003174,122.258968375,607.844071751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.41702606,410.177792878,329.61126356,271.966836531,268.062054115,235.787898395,223.960021973,201.321682508,197.343174573,196.445498015,175.598237646,194.430999756,161.621002197,119.350362235,49.110443781,63.191009521,27.100006104,4.132995605,-11.107334759,-28.677001953,-45.082000732,-64.559884892,-77.891998291,-81.517419499,-74.821030733,-61.486999512,-43.208684378,10.276052536,101.167749595,495.679646688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.62912979,737.92144469,593.012442495,581.46548372,480.755314702,447.527582789,365.170157374,352.396601934,254.490990924,299.460588187,263.049533706,178.164230244,128.811004639,112.406005859,96.00100708,89.107530842,86.157989502,63.166905189,34.386133923,4.769285934,-15.553009033,-25.395996094,-38.519989014,-61.779661861,-71.330001831,-81.17300415,-84.69400697,-48.937588788,-20.234492577,20.537994385,40.138024553,98.824397271,649.591185754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.31181392,596.478157091,419.668517384,468.471269215,383.612123097,268.659807024,265.086426746,291.417296729,284.553231745,176.901618404,187.8438638,180.677329694,181.307006836,99.282012939,73.033996582,50.066986084,34.346812457,20.537994385,0.851989746,-15.553009033,-35.239013672,-51.643997192,-61.486999512,-84.55639361,-91.01600647,-66.252478946,-38.065841735,0.851989746,50.299799508,73.033996582,141.943377403,653.355496475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.67399715,674.895370247,523.933035316,444.003091873,474.882853158,394.761505711,322.977219605,342.885423781,244.234148666,183.68561731,166.911129638,165.953891895,117.365489594,123.49915513,125.529998779,93.771885059,53.347991943,30.381011963,7.936872522,-8.990997314,-25.395996094,-38.519989014,-49.161538418,-61.486999512,-94.29699707,-94.29699707,-63.359134815,-11.108799215,30.381011963,63.468885654,117.361319154,185.768647842,670.076449168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.49630233,491.197025758,441.907750199,405.885947063,326.923056405,324.077959545,344.13177277,217.153161342,203.522852307,159.568843068,193.093083518,152.750871696,79.596008301,56.628997803,40.691453693,50.066986084,16.300446223,0.851989746,-22.114990234,-35.239013672,-41.814256888,-54.925003052,-73.591435461,-98.729403086,-102.96695113,-87.73500061,1.097656343,43.505004883,96.00100708,150.492017859,234.35209543,630.493866374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
