0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.4014020116, 52.8680280402, 52.4839987809, 52.2599817129, 52.2173117952, 52.3453215483, 52.6440109723, 53.1027125876, 53.7000914355, 54.4148125571, 55.2255409936, 56.110941786, 57.0176775373, 57.9457482475, 58.8631514782, 59.7485522706, 61.3273392258, 61.9780554709, 62.5647668394, 63.0874733313, 63.5461749467, 63.9408716855, 64.2715635477, 64.8476074368, 65.0076196282, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.2200548613, 52.6013410546, 52.1213044803, 51.811947577, 51.6732703444, 51.7159402621, 51.9506248095, 52.3453215483, 52.9000304785, 53.5934166413, 54.3934775983, 55.2788783907, 56.2069491009, 57.1776897287, 58.1377628772, 59.0765010667, 59.9619018592, 61.5086863761, 62.1594026212, 62.7354465102, 63.2474855227, 63.6848521792, 64.0582139592, 64.378238342, 64.9116123133, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.8284059738, 56.8256629077, 55.8229198415, 54.8521792137, 53.9347759829, 53.1027125876, 52.387991466, 51.8226150564, 51.4065833587, 51.1825662908, 51.1398963731, 51.2785736056, 51.6092654678, 52.1106370009, 52.761353246, 53.5400792441, 54.4254800366, 55.3748857056, 56.3669612923, 57.3697043584, 58.3617799451, 59.3111856141, 60.207253886, 61.7113684852, 62.3407497714, 62.906126181, 63.4074977141, 63.8235294118, 64.1862237123, 64.4742456568, 64.9649497105, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.0070100579, 55.9615970741, 54.9375190491, 53.9561109418, 53.0493751905, 52.2493142335, 51.5772630296, 51.0758914965, 50.7451996343, 50.6065224017, 50.6598597988, 50.9158793051, 51.3532459616, 51.9506248095, 52.6973483694, 53.5720816824, 54.5214873514, 55.534897897, 56.5696434014, 57.6043889058, 58.6177994514, 59.5672051204, 61.231331911, 61.9247180738, 62.5434318805, 63.0874733313, 63.5568424261, 63.9622066443, 64.303565986, 64.8689423956, 65.028954587, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.0761962816, 54.0414507772, 53.0600426699, 52.1746418775, 51.4065833587, 50.8092045108, 50.3718378543, 50.1264858275, 50.0944833892, 50.2544955806, 50.6171898811, 51.1612313319, 51.8652849741, 52.7080158488, 53.6574215178, 54.6814995428, 55.7375800061, 56.8149954282, 57.8817433709, 58.8951539165, 59.8552270649, 61.455348979, 62.1380676623, 62.7461139896, 63.2688204816, 63.7168546175, 64.1008838769, 64.4102407802, 64.9329472722, 65.0822919842, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.1801280098, 53.1240475465, 52.163974398, 51.3105760439, 50.6065224017, 50.0731484304, 49.7211216093, 49.5824443767, 49.6571167327, 49.9238037184, 50.4038402926, 51.0545565376, 51.8546174947, 52.7826882048, 53.8067662298, 54.8948491314, 56.0042669918, 57.1030173728, 58.1804327949, 59.2045108199, 60.1539164889, 61.7007010058, 62.3620847303, 62.9381286193, 63.4395001524, 63.8661993295, 64.22889363, 64.8262724779, 64.9969521487, 65.5303261201, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.3721426394, 53.262724779, 52.2279792746, 51.289241085, 50.4785126486, 49.838463883, 49.390429747, 49.1450777202, 49.1024078025, 49.2944224322, 49.6784516916, 50.26516306, 51.0225540994, 51.9186223712, 52.9320329168, 54.0201158183, 55.161536117, 56.3029564157, 57.4230417556, 58.5111246571, 59.5245352027, 61.231331911, 61.9460530326, 62.5861017982, 63.1408107284, 63.6208473027, 64.0155440415, 64.3569033831, 64.9009448339, 65.0502895459, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.7909174032, 54.6174946663, 53.4547394087, 52.3453215483, 51.3319110027, 50.4358427309, 49.689119171, 49.1344102408, 48.7717159403, 48.6330387077, 48.7077110637, 49.0170679671, 49.5184395002, 50.2118256629, 51.0758914965, 52.0679670832, 53.1560499848, 54.2974702835, 55.4708930204, 56.6443157574, 57.7857360561, 58.8631514782, 59.8658945443, 61.4980188967, 62.1914050594, 62.8101188662, 63.3328253581, 63.7915269735, 64.1648887534, 64.4742456568, 64.9649497105, 65.5303261201, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.110941786, 54.9055166108, 53.710758915, 52.537336178, 51.4492532764, 50.4571776897, 49.614446815, 48.9530630905, 48.4836939957, 48.2276744895, 48.1956720512, 48.3983541603, 48.8250533374, 49.4437671442, 50.2544955806, 51.2039012496, 52.2813166717, 53.4334044499, 54.6281621457, 55.8655897592, 57.0527278269, 58.1941481256, 59.2365132582, 60.2179213654, 61.7753733618, 62.4474245657, 63.0341359342, 63.5248399878, 63.9515391649, 64.303565986, 64.8689423956, 65.028954587, 65.5303261201, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.2468759525, 54.0094483389, 52.7933556842, 51.6306004267, 50.563852484, 49.6251142944, 48.8570557757, 48.2703444072, 47.9076501067, 47.7689728741, 47.8543127095, 48.1850045718, 48.7290460226, 49.465102103, 50.3718378543, 51.4172508382, 52.5891496495, 53.8067662298, 55.0380981408, 56.27704968, 57.4718073758, 58.6040841207, 59.660164584, 61.3578177385, 62.0908259677, 62.6927765925, 63.2474855227, 63.7168546175, 64.1115513563, 64.4315757391, 64.9436147516, 65.5303261201, 65.5303261201, 0, 0, 0, 0
